imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0425548,0.0,/nIPBt40En6feoSvfqgxc15bwuBb.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,69201.0,en,Touched,A romantic drama about a man who awakes from a coma without his sense of touch and the nurse who comes to his aid.,1.428,/hah46UV4uADUTSxFB67JAAVCMAx.jpg,[],[],2005-11-01,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Touched,0.0,7.3,7.0,R
tt0425600,0.0,,,200000.0,"[{'id': 18, 'name': 'Drama'}]",,4913.0,en,"Sorry, Haters","Against the anxieties and fears of post-9/11 America, an Arab cab driver picks up a troubled professional woman with unexpected results.",3.051,/5jA1Ka8ZvjNbBDkhQ7LowcCi5Zh.jpg,"[{'id': 26467, 'logo_path': None, 'name': 'Q-Dog Music Television', 'origin_country': 'US'}, {'id': 26468, 'logo_path': None, 'name': 'IFC Productions', 'origin_country': ''}, {'id': 26469, 'logo_path': None, 'name': 'InDigEnt (Independent Digital Entertainment)', 'origin_country': ''}, {'id': 4059, 'logo_path': None, 'name': 'Independent Film Channel', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-09-10,0.0,83.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,The dust has finally settled... for most of us,"Sorry, Haters",0.0,5.7,14.0,
tt0425659,0.0,/czPHGScoxE2rI7IIkapV8cjdYwM.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,31092.0,en,You Are Alone,"""We're gonna play a game of Snap! Pick a bracelet. Pull it hard!"" But it's a game of desperate consequences in YOU ARE ALONE, a dark exploration of just how far a man and a woman will go to escape loneliness, if only for an hour. Daphne, a Yale-bound high school senior whose depression has blurred her sense of reality, works as an escort, advertising her services online. Her next door neighbor catches her as the ""entertainment"" at his nephew's bachelor party. With her hidden life precariously hanging in the balance, Daphne agrees to spend one hour with her neighbor. Initially confrontational, Daphne and her neighbor begin to shed their bitter layers of personal disappointment and general cynicism by talking about sex.",2.452,/zvElW52I1CVmOhHQVmE6udSnL9E.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-01,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,When you darkest moment cames to light,You Are Alone,0.0,5.1,12.0,
tt0425661,0.0,/sZDyCMPvTCbDtJY1yzlB9FjpSce.jpg,"{'id': 812298, 'name': 'The Great Yokai War (2005) Collection', 'poster_path': '/2SffV8JMJ0pDazx4ttgMHlZKsC4.jpg', 'backdrop_path': None}",12148397.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}]",,42000.0,ja,妖怪大戦争,"A young boy with a troubled home life becomes ""chosen,"" and he stumbles into the middle of a great war of yōkai (a class of mythological creatures), where he meets a group of friendly yōkai who become his companions through his journey. Now he must fight to protect his friends and free the world of the yōkai from oppression. The yōkai originate in Japanese folklore and range from the cute and silly to the disturbing.",4.554,/oDfB6msTj3SPi7woPgFF8fPjYMs.jpg,"[{'id': 2073, 'logo_path': '/6FlTZGliYTN2HaS9Qq6tCdZItWc.png', 'name': 'Kadokawa', 'origin_country': 'JP'}, {'id': 7982, 'logo_path': None, 'name': 'Japan Film Fund', 'origin_country': 'JP'}, {'id': 6755, 'logo_path': '/c0ENH8QeZLvCACpzCpwvYMy2SDr.png', 'name': 'Nippon Television Network Corporation', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2005-08-06,0.0,124.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Great Yokai War,0.0,6.2,46.0,PG-13
tt0425743,0.0,/nRinl7vEjjIPJ9aOprUqNHFQaCn.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",,41497.0,en,American Soldiers,"Iraq, 2004: during a routine sortie a US patrol is ambushed and the young soldiers are forced to put their training and skills into action fast. A determined foe with superior local knowledge, the Fedayeen insurgents soon draw them into close quarter combat and a desperate fight for survival.",4.259,/yYQ90QSdTjJxYHQeFfTmWYSSqIo.jpg,"[{'id': 2393, 'logo_path': None, 'name': 'Peace Arch Entertainment Group', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2005-05-11,0.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,American Soldiers,0.0,4.3,20.0,R
tt0426037,0.0,/dZSmxM3LywXofGEFKu1G70rgg2g.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,20388.0,en,De Indringer,Tom Vansant is an emergency physician from Brussels who is desperately searching for his daughter who ran away from home and is now missing for eighteen months. He meets a girl of whom he thinks that she knows what happened to his daughter but the girl doesn't want to talk about her past. In his search to find out why she doesn't talk about it he ends up in a small village in the Ardennes where no one wants to help him discover what really happened.,2.05,/pWWpTKs10ljVRLNPDnEXNfATSim.jpg,"[{'id': 30926, 'logo_path': '/vSy3s9HXr9ozeZfphYuwaPNIuMh.png', 'name': 'Skyline Entertainment', 'origin_country': 'BE'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2005-03-16,0.0,110.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,The Intruder,0.0,6.9,10.0,
tt0426073,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,522344.0,hu,Kész cirkusz,,0.6000000000000001,/r3uSatSutOjxl2CTZAmclxjTSVT.jpg,[],[],2005-09-15,0.0,,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Kész cirkusz,0.0,10.0,1.0,
tt0426190,0.0,/wvKOZUI17Wcjv1PGBZHQIF7y52y.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,75473.0,es,Un rey en La Habana,"Mr. Arturo, an old rich Spanishman who arrives to Havana to marry Yoli, dies suddenly in bed. Yoli's family, afraid of losing all the money, convinces her ex-boyfriend Papito to go to Spain and get the money. Papito will have to be clever enough to deceive everybody and succeed in Spain",2.596,/aHn4Ed0Q6w7uK1h6z5OJAFq8w49.jpg,[],[],2005-05-27,0.0,102.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,A King in Havana,0.0,6.8,21.0,
tt0426204,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,107041.0,es,Segundo Asalto,"The story follows Angel (González), twenty years old and barely employed, a man of few friends and a not too promising boxing career. Angel and his mother scrape out a living in Madrid. Enter Vidal, a professional bank robber and a real charmer, just back from Argentina. A former boxer with past ties to Angel's mother and his deceased father, he offers Angel a way out of his dead-end life. Along the way, Angel will have to decide who he truly wants to be and, more importantly, what he's willing to give up.",1.796,/quCuAMYcDOQdqp7bcJigZkvmaJt.jpg,"[{'id': 55402, 'logo_path': None, 'name': 'Aiete-Ariane Films', 'origin_country': ''}, {'id': 9335, 'logo_path': None, 'name': 'Canal+ España', 'origin_country': 'ES'}, {'id': 692, 'logo_path': None, 'name': 'Sogecine', 'origin_country': ''}, {'id': 981, 'logo_path': '/pkrdO9ykplO4Zc8edikoSX5APUN.png', 'name': 'TVE', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2005-11-11,0.0,104.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Good Boy,0.0,4.8,5.0,NR
tt0426214,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,62135.0,en,Short Order,"SHORT ORDER tells a story so vibrantly sumptuous each still could be served as its own meal. Amidst the quaint Parisian street night, Fifi Koko runs a petty short order diner. Although her name is famous in chef circles she has placed her uncanny culinary skills on the back burner as she falls prey to an existential quagmire that fears her talent shall not overcome the expectations her reputation has sown. The late hours play out as Fifi must face her talent and unrequited love for a friend, while a collective stream of colorful creatures of the night make through Fifi's consciousness to feed her with temptation, insight, and humor on the path of her life-defining decision.",0.8320000000000001,/aGVyOVOj1OBKowB9cN88aw2fefN.jpg,[],[],2005-01-01,0.0,97.0,[],Released,Life is a buffet,Short Order,0.0,4.4,7.0,
tt0426396,0.0,,,600000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,172002.0,en,Alien Abduction,"After being abducted by extraterrestrials, Jean and her friends are committed to a top secret government-run mental institution to undergo tests and be brainwashed.",3.282,/dJRPTbQGmlY2DSxRliJPYguNuP3.jpg,[],[],2005-03-02,0.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The war of the worlds has already begun!,Alien Abduction,0.0,3.1,12.0,
tt0426459,0.0,/5D0nzJd4AY9h6HQL8qcLPvno7zR.jpg,"{'id': 98430, 'name': 'Feast Collection', 'poster_path': '/1clQ6DCLxmvysHkU7HxWToDzuPo.jpg', 'backdrop_path': '/qtD9j2sHcyVHUbbT6To5AHAlLir.jpg'}",3200000.0,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}]",http://www.feast-movie.com/,10070.0,en,Feast,"Trapped in a remote tavern, a group of strangers must band together for survival. Outside the bar, a horde of ravenous, flesh-eating monsters are trying to break in and dine on the frightened humans inside.",21.837,/61RknsRLF5YT1gIgSCVv4qbTt8C.jpg,"[{'id': 48688, 'logo_path': None, 'name': 'Maloof Motion Pictures', 'origin_country': ''}, {'id': 2811, 'logo_path': None, 'name': 'Neo Art & Logic', 'origin_country': ''}, {'id': 7405, 'logo_path': '/rfnws0uY8rsNAsrLbx3gEIcYXx3.png', 'name': 'Dimension Films', 'origin_country': 'US'}, {'id': 7161, 'logo_path': None, 'name': 'LivePlanet', 'origin_country': ''}, {'id': 104404, 'logo_path': None, 'name': 'Five Course Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-14,658573.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,They're Hungry. You're Dinner.,Feast,0.0,6.2,401.0,R
tt0426550,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}]",,31277.0,en,Popstar,A teenage girls life gets turned upside down when a new school friend turns out to be a popstar.,5.535,/tETd0r11p3kjHmxvWjOlNyF6ojO.jpg,"[{'id': 2636, 'logo_path': None, 'name': 'Tag Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-08,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,He topped the charts. Can he top high school?,Popstar,0.0,3.9,29.0,
tt0426577,0.0,,,0.0,[],,245332.0,en,Song of The Dead,Zombie Musical,0.6000000000000001,/okvj6e2c6SZSOEMQZMvtGeb904a.jpg,[],[],2005-12-24,0.0,145.0,[],Released,A Song For The Dead!,Song of The Dead,0.0,3.3,3.0,R
tt0426578,0.0,/4aciRChTrbvlVXI8DNVeG0K2qTy.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.sophiescholl-derfilm.de/,2117.0,de,Sophie Scholl – Die letzten Tage,"In 1943, as Hitler continues to wage war across Europe, a group of college students mount an underground resistance movement in Munich. Dedicated expressly to the downfall of the monolithic Third Reich war machine, they call themselves the White Rose. One of its few female members, Sophie Scholl is captured during a dangerous mission to distribute pamphlets on campus with her brother Hans. Unwavering in her convictions and loyalty to the White Rose, her cross-examination by the Gestapo quickly escalates into a searing test of wills as Scholl delivers a passionate call to freedom and personal responsibility.",13.265,/84HWRlRwpOjZ4cYlmFZjDGyvB5q.jpg,"[{'id': 21248, 'logo_path': None, 'name': 'Goldkind Filmproduktion', 'origin_country': ''}, {'id': 50286, 'logo_path': None, 'name': 'Broth Film', 'origin_country': ''}, {'id': 1251, 'logo_path': '/ucgmv8vBIA3Tr2VbqQ1NKYgkTsN.png', 'name': 'ARD', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2005-02-13,0.0,117.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,The true story of a young woman who did what few in Nazi Germany dared even think!,Sophie Scholl: The Final Days,0.0,7.2,340.0,
tt0426584,0.0,/3yjdKn70nOyE0nQpPuvqY327BK.jpg,,0.0,"[{'id': 10402, 'name': 'Music'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.stompshoutscream.com/,204609.0,en,Stomp! Shout! Scream!,"Theodora, Jody and Carol, collectively The Violas, are on tour when their van breaks down in a small southern beach town. The local police are investigating a mass of mysterious debris on the beach and the disappearance of a little girl's parents after she's found walking the beach in a state of shock. Scientist John Patterson is called in to help investigate. Both John and local mechanic Hector Garcia fall for Violas lead singer Theodora, but she seems to have no interest in them, possibly because of a mysterious past. Hector convinces the girls to stay in town when he offers to repair their van in exchange for playing his party, but the mysterious creature is still on the loose.",1.565,/jFLqV0xn9BeTCGHFKkB4hH0Y914.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-21,0.0,77.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A beach party rock and roll monster movie,Stomp! Shout! Scream!,0.0,6.0,1.0,
tt0426615,0.0,/1geGYUKUNKV3RZJMncJFLckaAxI.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,17952.0,en,In The Mix,"A successful DJ named Darrel (Usher), managed to rescue a powerful mobster one night. In order to repay Darrell, the mobster, Frank Pacelli, gives him the task of protecting his daughter, Dolly (Chriqui)",9.468,/iMpA1GqP4DcJrXUOp3uk1rHjtKs.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-23,0.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,In The Mix,0.0,6.1,195.0,PG-13
tt0426616,0.0,/jmk1l9uw12cLJkYVxcmCd5PD5o2.jpg,,0.0,"[{'id': 28, 'name': 'Action'}]",,75946.0,en,Venice Underground,"Selected by the DEA, a group of police cadets form a Narc unit to bust narcotic dealers along the Venice Beach Boardwalk. When a gang turf war leads to the death of one of the unit members, the team has 48 hours to solve the case or be suspended.",3.364,/mNZwgz45SLlgvQyMUe4bZ5z6Cnq.jpg,"[{'id': 4030, 'logo_path': None, 'name': 'Jeff Most Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-01,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,How deep is too deep?,Venice Underground,0.0,2.3,8.0,
tt0426627,0.0,/zlIVaaJP34lLKdVyNzDYdNOQSkL.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,17741.0,en,Stoned,"A chronicle of the sordid life and suspicious death of Rolling Stones co-founder Brian Jones, who was found in the bottom of his swimming pool weeks after being let go from the band.",5.792,/xfgAKZRJz4QIflwtpY4PCeG6oon.jpg,"[{'id': 1508, 'logo_path': None, 'name': 'Wildgaze Films', 'origin_country': 'GB'}, {'id': 35317, 'logo_path': None, 'name': 'Finola Dwyer Productions', 'origin_country': ''}, {'id': 11752, 'logo_path': None, 'name': 'Number 9 Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2005-11-18,0.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The story of the original Rolling Stone,Stoned,0.0,5.0,35.0,
tt0426629,0.0,,,100000.0,"[{'id': 27, 'name': 'Horror'}]",,30380.0,en,Wolfsbayne,No overview found.,1.45,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-03-15,0.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Wolfsbayne,0.0,6.0,1.0,
tt0426906,0.0,,,0.0,"[{'id': 14, 'name': 'Fantasy'}]",,177548.0,en,Apocalypse and the Beauty Queen,"When unforeseen circumstances leave the country in ruins, a bitter ex-fashion model rises to power, only to find the two things she can't possess; beauty and love.",0.718,/uQLYolkNhGaz8laG1ADbMLvjUkX.jpg,[],[],2005-01-23,0.0,95.0,[],Released,Civilization is only skin deep.,Apocalypse and the Beauty Queen,0.0,3.3,3.0,NR
tt0427047,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,39192.0,fr,Cavalcade,"An accomplished playboy Leo neglects his girlfriend and enjoys parties. His girlfriend parts from him and then, when he wants to see her once more, he has an accident. He survives, but his whole life is now to be changed. This film is about fetching through the problems of having reduced abilities. Fortunately, he's not alone and his friends are staunch. In the end, he becomes content wheelchair bound. He is grateful for what he has...and God has given to him.",1.7469999999999999,/pLLSkXJ0qXqV1wdBveT7fitRl4F.jpg,[],[],2005-05-25,0.0,90.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Cavalcade,0.0,4.5,8.0,
tt0427323,0.0,/7snmrhWOSGHsRZdyH4omL4M61uM.jpg,"{'id': 473983, 'name': 'Hababam Sınıfı [Seri]', 'poster_path': '/rebHcRyxEv5e8lN7eihGBH5rxzw.jpg', 'backdrop_path': '/vdI2iVoQcJUwJQioE8JCmRvAX4w.jpg'}",0.0,"[{'id': 35, 'name': 'Comedy'}]",,32313.0,tr,Hababam Sınıfı Askerde,"After the latest prank they pulled on Deli Bedri, the boys are sent to mandatory military service to learn discipline.",3.448,/pMRtYx47Hl0GMqynA9OCOTLjuob.jpg,[],"[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2005-01-14,0.0,112.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,The Chaos Class in the Military,0.0,3.3,34.0,
tt0427341,0.0,,,17000.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",http://www.foolmartyr.com/,443364.0,en,Heads or Tails,Four interlinking stories about a benign native american legend that has been distorted throughout the years into something much darker.,0.6000000000000001,,"[{'id': 86996, 'logo_path': None, 'name': 'Fool Martyr Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-02-19,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Within every fear, there lies a wish...",Heads or Tails,0.0,0.0,0.0,R
tt0427582,0.0,/8J7IL5w28ZWUZY6080S1GSpvS7t.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,21043.0,es,El método,"In Madrid seven candidates report for a job interview that uses ""the Grönholm method"" of selection, as protestors rise up in public protest in the street over the IMF-World Bank Summit attempting globalisation of workers' unions.",7.413,/8ZZRnXToWcPXlyKG0JND3RAfpmn.jpg,"[{'id': 7680, 'logo_path': '/uGcInOaHyvFZ337T5OeQKKVjSCJ.png', 'name': 'Tornasol Films', 'origin_country': 'ES'}, {'id': 3502, 'logo_path': None, 'name': 'Alquimia Cinema', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2005-09-22,0.0,115.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,When HR goes too far.,The Method,0.0,6.8,152.0,
